2.628,2.91
2.639,2.9
2.65,2.9
2.66,2.89
2.67,2.89
2.68,2.88
2.691,2.88
2.701,2.88
2.712,2.87
2.722,2.87
2.733,2.86
2.743,2.85
2.753,2.85
2.763,2.85
2.775,2.84
2.785,2.84
2.795,2.83
2.805,2.83
2.816,2.82
2.826,2.82
2.836,2.81
2.847,2.81
2.857,2.8
2.868,2.8
2.878,2.8
2.888,2.79
2.898,2.79
2.91,2.78
2.92,2.78
2.93,2.78
2.94,2.77
2.951,2.77
2.961,2.76
2.972,2.76
2.982,2.75
2.993,2.75
3.003,2.74
3.013,2.74
3.023,2.73
3.034,2.73
3.045,2.73
3.055,2.72
3.065,2.72
3.076,2.71
3.086,2.71
3.096,2.71
3.107,2.7
3.118,2.7
3.128,2.7
3.138,2.69
3.148,2.69
3.159,2.68
3.169,2.68
3.18,2.67
3.19,2.67
3.201,2.66
3.211,2.66
3.221,2.66
3.231,2.65
3.243,2.65
3.253,2.64
3.263,2.64
3.273,2.64
3.283,2.63
3.294,2.63
3.305,2.62
3.315,2.62
3.325,2.61
3.336,2.61
3.346,2.61
3.356,2.6
3.366,2.6
3.378,2.59
3.388,2.59
3.398,2.59
3.408,2.58
3.419,2.58
3.429,2.57
3.44,2.57
3.45,2.57
3.461,2.56
3.471,2.55
3.481,2.55
3.491,2.55
3.502,2.55
3.513,2.54
3.523,2.54
3.533,2.53
3.544,2.53
3.554,2.53
3.564,2.52
3.575,2.52
3.586,2.51
3.596,2.51
3.606,2.51
3.616,2.5
3.627,2.5
3.638,2.5
3.648,2.49
3.658,2.49
3.668,2.48
3.679,2.48
3.689,2.48
3.699,2.47
3.71,2.47
3.721,2.47
3.731,2.46
3.741,2.46
3.751,2.45
3.762,2.45
3.773,2.45
3.783,2.44
3.793,2.44
3.804,2.43
3.814,2.43
3.824,2.43
3.834,2.42
3.846,2.42
3.856,2.42
3.866,2.41
3.876,2.41
3.887,2.4
3.897,2.4
3.908,2.4
3.918,2.39
3.929,2.39
3.939,2.39
3.949,2.38
3.959,2.38
3.971,2.38
3.981,2.37
3.991,2.37
4.001,2.36
4.012,2.36
4.022,2.36
4.032,2.35
4.043,2.35
4.054,2.34
4.064,2.34
4.074,2.34
4.084,2.33
4.094,2.33
4.106,2.33
4.116,2.32
4.126,2.32
4.136,2.32
4.147,2.31
4.157,2.31
4.167,2.3
4.178,2.3
4.189,2.3
4.199,2.29
4.209,2.29
4.219,2.29
4.23,2.29
4.241,2.28
4.251,2.28
4.261,2.28
4.272,2.27
4.282,2.27
4.292,2.26
4.303,2.26
4.314,2.26
4.324,2.25
4.334,2.25
4.344,2.25
4.355,2.24
4.365,2.24
4.376,2.24
4.386,2.24
4.397,2.23
4.407,2.23
4.417,2.22
4.427,2.22
4.439,2.21
4.449,2.21
4.459,2.21
4.469,2.2
4.48,2.2
4.49,2.2
4.5,2.19
4.511,2.19
4.521,2.19
4.532,2.18
4.542,2.18
4.552,2.18
4.562,2.18
4.574,2.17
4.584,2.17
4.594,2.16
4.604,2.16
4.615,2.16
4.625,2.16
4.636,2.15
4.646,2.15
4.657,2.15
4.667,2.14
4.677,2.14
4.687,2.14
4.698,2.13
4.709,2.13
4.719,2.13
4.729,2.12
4.74,2.12
4.75,2.11
4.76,2.11
4.771,2.11
4.782,2.11
4.792,2.1
4.802,2.1
4.812,2.09
4.823,2.09
4.833,2.09
4.844,2.09
4.854,2.08
4.865,2.08
4.875,2.08
4.885,2.08
4.895,2.08
4.907,2.07
4.917,2.07
4.927,2.07
4.937,2.06
4.947,2.06
4.958,2.05
4.969,2.05
4.979,2.05
4.989,2.05
5.0,2.04
5.01,2.04
5.02,2.04
5.03,2.03
5.042,2.03
5.052,2.03
5.062,2.02
5.072,2.02
5.083,2.02
5.093,2.02
5.104,2.01
5.114,2.01
5.125,2.01
5.135,2.0
5.145,2.0
5.155,2.0
5.166,1.99
5.177,1.99
5.187,1.99
5.197,1.99
5.208,1.98
5.218,1.98
5.228,1.98
5.239,1.98
5.25,1.97
5.26,1.97
5.27,1.96
5.28,1.96
5.291,1.96
5.302,1.95
5.312,1.95
5.322,1.95
5.332,1.95
5.343,1.94
5.353,1.94
5.363,1.94
5.374,1.94
5.385,1.93
5.395,1.93
5.405,1.92
5.415,1.92
5.426,1.92
5.437,1.92
5.447,1.91
5.457,1.91
5.468,1.91
5.478,1.91
5.488,1.9
5.498,1.9
5.51,1.89
5.52,1.89
5.53,1.89
5.54,1.89
5.551,1.89
5.561,1.88
5.572,1.88
5.582,1.88
5.593,1.88
5.603,1.87
5.613,1.87
5.623,1.87
5.635,1.87
5.645,1.86
5.655,1.86
5.665,1.86
5.676,1.85
5.686,1.85
5.696,1.85
5.707,1.85
5.718,1.84
5.728,1.84
5.738,1.84
5.748,1.84
5.758,1.83
5.77,1.83
5.78,1.83
5.79,1.83
5.8,1.82
5.811,1.82
5.821,1.82
5.831,1.81
5.842,1.81
5.853,1.81
5.863,1.81
5.873,1.8
5.883,1.8
5.894,1.8
5.905,1.79
5.915,1.79
5.925,1.79
5.936,1.79
5.946,1.79
5.956,1.78
5.967,1.78
5.978,1.78
5.988,1.78
5.998,1.77
6.008,1.77
6.019,1.77
6.029,1.76
6.04,1.76
6.05,1.76
6.061,1.75
6.071,1.75
6.081,1.75
6.091,1.75
6.103,1.75
6.113,1.74
6.123,1.74
6.133,1.74
6.144,1.74
6.154,1.73
6.164,1.73
6.175,1.73
6.185,1.72
6.196,1.72
6.206,1.72
6.216,1.72
6.226,1.71
6.238,1.71
6.248,1.71
6.258,1.7
6.268,1.7
6.279,1.7
6.289,1.7
6.3,1.7
6.31,1.69
6.321,1.69
6.331,1.69
6.341,1.69
6.351,1.68
6.362,1.68
6.373,1.68
6.383,1.67
6.393,1.67
6.404,1.67
6.414,1.67
6.424,1.67
6.435,1.67
6.446,1.67
6.456,1.66
6.466,1.66
6.476,1.66
6.487,1.66
6.497,1.65
6.508,1.65
6.518,1.65
6.529,1.65
6.539,1.64
6.549,1.64
6.559,1.64
6.571,1.63
6.581,1.63
6.591,1.63
6.601,1.63
6.611,1.62
6.622,1.62
6.633,1.62
6.643,1.62
6.653,1.62
6.664,1.62
6.674,1.61
6.684,1.61
6.694,1.61
6.706,1.6
6.716,1.6
6.726,1.6
6.736,1.6
6.747,1.6
6.757,1.59
6.768,1.59
6.778,1.59
6.789,1.59
6.799,1.58
6.809,1.58
6.819,1.58
6.83,1.58
6.841,1.57
6.851,1.57
6.861,1.57
6.872,1.57
6.882,1.57
6.892,1.56
6.903,1.56
6.914,1.56
6.924,1.56
6.934,1.56
6.944,1.55
6.955,1.55
6.966,1.55
6.976,1.55
6.986,1.54
6.996,1.54
7.007,1.54
7.017,1.54
7.027,1.53
7.038,1.53
7.049,1.53
7.059,1.53
7.069,1.53
7.079,1.52
7.09,1.52
7.101,1.52
7.111,1.51
7.121,1.51
7.132,1.51
7.142,1.51
7.152,1.51
7.162,1.5
7.174,1.5
7.184,1.5
7.194,1.5
7.204,1.49
7.215,1.49
7.225,1.49
7.236,1.48
7.246,1.48
7.257,1.48
7.267,1.48
7.277,1.48
7.287,1.48
7.299,1.48
7.309,1.47
7.319,1.47
7.329,1.47
7.34,1.47
7.35,1.46
7.36,1.46
7.371,1.46
7.382,1.46
7.392,1.46
7.402,1.46
7.412,1.46
7.422,1.45
7.434,1.45
7.444,1.45
7.454,1.45
7.464,1.44
7.475,1.44
7.485,1.44
7.495,1.44
7.506,1.44
7.517,1.44
7.527,1.43
7.537,1.43
7.547,1.43
7.558,1.43
7.569,1.42
7.579,1.42
7.589,1.42
7.6,1.42
7.61,1.41
7.62,1.42
7.631,1.41
7.642,1.41
7.652,1.41
7.662,1.41
7.672,1.41
7.683,1.4
7.693,1.4
7.704,1.4
7.714,1.4
7.725,1.39
7.735,1.39
7.745,1.39
7.755,1.39
7.767,1.39
7.777,1.38
7.787,1.38
7.797,1.38
7.808,1.38
7.818,1.38
7.828,1.37
7.839,1.37
7.849,1.37
7.86,1.37
7.87,1.37
7.88,1.37
7.89,1.36
7.902,1.36
7.912,1.36
7.922,1.36
7.932,1.35
7.943,1.35
7.953,1.35
7.964,1.35
7.974,1.35
7.985,1.35
7.995,1.34
8.005,1.34
8.015,1.34
8.026,1.34
8.037,1.34
8.047,1.33
8.057,1.33
8.068,1.33
8.078,1.33
8.088,1.33
8.099,1.32
8.11,1.32
8.12,1.32
8.13,1.32
8.14,1.32
8.151,1.32
8.161,1.31
8.172,1.31
8.182,1.31
8.193,1.31
8.203,1.31
8.213,1.3
8.223,1.3
8.235,1.3
8.245,1.3
8.255,1.3
8.265,1.29
8.275,1.29
8.286,1.29
8.297,1.29
8.307,1.29
8.317,1.29
8.328,1.29
8.338,1.28
8.348,1.28
8.358,1.28
8.37,1.28
8.38,1.27
8.39,1.27
8.4,1.27
8.411,1.27
8.421,1.27
8.432,1.27
8.442,1.26
8.453,1.26
8.463,1.26
8.473,1.26
8.483,1.26
8.494,1.25
8.505,1.25
8.515,1.25
8.525,1.25
8.536,1.25
8.546,1.25
8.556,1.25
8.567,1.25
8.578,1.24
8.588,1.24
8.598,1.24
8.608,1.24
8.619,1.24
8.63,1.24
8.64,1.23
8.65,1.23
8.66,1.23
8.671,1.23
8.681,1.23
8.691,1.23
8.702,1.22
8.713,1.22
8.723,1.22
8.733,1.22
8.743,1.22
8.754,1.22
8.765,1.21
8.775,1.21
8.785,1.21
8.796,1.21
8.806,1.21
8.816,1.21
8.826,1.21
8.838,1.2
8.848,1.2
8.858,1.2
8.868,1.2
8.879,1.2
8.889,1.2
8.9,1.19
8.91,1.19
8.921,1.19
8.931,1.19
8.941,1.18
8.951,1.18
8.963,1.18
8.973,1.18
8.983,1.18
8.993,1.18
9.004,1.17
9.014,1.17
9.024,1.17
9.035,1.17
9.046,1.17
9.056,1.17
9.066,1.17
9.076,1.16
9.086,1.16
9.098,1.16
9.108,1.16
9.118,1.16
9.128,1.16
9.139,1.16
9.149,1.15
9.159,1.15
9.17,1.15
9.181,1.15
9.191,1.14
9.201,1.14
9.211,1.14
9.222,1.14
9.233,1.14
9.243,1.14
9.253,1.14
9.264,1.14
9.274,1.13
9.284,1.13
9.295,1.13
9.306,1.13
9.316,1.12
9.326,1.12
9.336,1.12
9.347,1.12
9.357,1.12
9.368,1.12
9.378,1.12
9.389,1.12
9.399,1.11
9.409,1.11
9.419,1.11
9.431,1.11
9.441,1.11
9.451,1.11
9.461,1.1
9.472,1.1
9.482,1.1
9.492,1.1
9.503,1.1
9.513,1.1
9.524,1.1
9.534,1.09
9.544,1.09
9.554,1.09
9.566,1.09
9.576,1.09
9.586,1.09
9.596,1.08
9.607,1.09
9.617,1.08
9.628,1.08
9.638,1.08
9.649,1.08
9.659,1.08
9.669,1.07
9.679,1.07
9.69,1.07
9.701,1.07
9.711,1.07
9.721,1.07
9.732,1.06
9.742,1.06
9.752,1.06
9.763,1.06
9.774,1.06
9.784,1.06
9.794,1.06
9.804,1.06
9.815,1.05
9.825,1.05
9.836,1.05
9.846,1.05
9.857,1.05
9.867,1.05
9.877,1.05
9.887,1.05
9.899,1.04
9.909,1.04
9.919,1.04
9.929,1.04
9.939,1.04
9.95,1.04
9.961,1.04
9.971,1.04
9.981,1.04
9.992,1.03
10.002,1.03
10.013,1.03
10.024,1.03
10.037,1.03
10.048,1.03
10.059,1.03
10.071,1.03
10.082,1.02
10.094,1.02
10.105,1.02
10.117,1.02
10.128,1.02
10.139,1.02
10.15,1.02
10.163,1.01
10.174,1.01
10.185,1.01
10.196,1.01
10.208,1.01
10.219,1.0
10.231,1.0
10.243,1.0
10.254,1.0
10.265,1.0
10.276,1.0
10.288,0.99
10.3,1.0
10.311,0.99
10.322,0.99
10.334,0.99
10.345,0.99
10.356,0.99
10.369,0.98
10.38,0.98
10.391,0.98
10.402,0.98
10.414,0.98
10.425,0.98
10.437,0.98
10.448,0.98
10.46,0.97
10.471,0.98
10.482,0.97
10.494,0.97
10.506,0.97
10.517,0.97
10.528,0.97
10.54,0.96
10.551,0.96
10.563,0.96
10.574,0.96
10.586,0.96
10.597,0.96
10.608,0.96
10.619,0.95
10.632,0.95
10.643,0.95
10.654,0.95
10.665,0.95
10.677,0.95
10.688,0.95
10.7,0.94
10.712,0.94
10.723,0.94
10.734,0.94
10.745,0.94
10.757,0.94
10.769,0.94
10.78,0.94
10.791,0.93
10.803,0.93
10.814,0.93
10.826,0.93
10.838,0.93
10.849,0.92
10.86,0.92
10.871,0.92
10.883,0.92
10.895,0.92
10.906,0.92
10.917,0.92
10.929,0.92
10.94,0.92
10.951,0.91
10.963,0.91
10.975,0.91
10.986,0.91
10.997,0.91
11.009,0.91
11.02,0.91
11.032,0.91
11.043,0.9
11.055,0.9
11.066,0.9
11.077,0.9
11.088,0.9
11.101,0.9
11.112,0.9
11.123,0.9
11.134,0.89
11.146,0.89
11.157,0.89
11.169,0.89
11.181,0.89
11.192,0.89
11.203,0.89
11.214,0.88
11.227,0.88
11.238,0.88
11.249,0.88
11.26,0.88
11.272,0.88
11.283,0.88
11.295,0.87
11.307,0.87
11.318,0.87
11.329,0.87
11.34,0.87
11.352,0.87
11.364,0.87
11.375,0.87
11.386,0.86
11.398,0.86
11.409,0.86
11.42,0.86
11.432,0.86
11.444,0.86
11.455,0.86
11.466,0.85
11.478,0.85
11.489,0.85
11.501,0.85
11.512,0.85
11.524,0.85
11.535,0.85
11.546,0.85
11.558,0.85
11.57,0.84
11.581,0.84
11.592,0.84
11.603,0.84
11.615,0.84
11.627,0.84
11.638,0.84
11.65,0.84
11.661,0.84
11.672,0.83
11.683,0.83
11.696,0.83
11.707,0.83
11.718,0.83
11.729,0.83
11.741,0.83
11.752,0.83
11.764,0.83
11.776,0.83
11.787,0.83
11.798,0.83
11.809,0.83
11.821,0.82
11.833,0.82
11.844,0.82
11.855,0.82
11.867,0.82
11.878,0.82
11.889,0.82
11.901,0.82
11.913,0.81
11.924,0.81
11.935,0.81
11.947,0.81
11.959,0.81
11.97,0.81
11.981,0.81
11.993,0.81
12.004,0.81
12.015,0.81
12.027,0.8
12.039,0.8
12.05,0.8
12.061,0.8
12.072,0.8
12.084,0.79
12.096,0.8
12.107,0.8
12.119,0.8
12.13,0.79
12.141,0.79
12.152,0.79
12.165,0.79
12.176,0.79
12.187,0.79
12.198,0.79
12.21,0.78
12.221,0.78
12.233,0.78
12.244,0.78
12.256,0.78
12.267,0.78
12.278,0.78
12.291,0.78
12.302,0.78
12.313,0.78
12.324,0.77
12.336,0.77
12.347,0.77
12.359,0.78
12.37,0.77
12.382,0.77
12.393,0.77
12.404,0.76
12.416,0.77
12.428,0.77
12.439,0.76
12.45,0.76
12.462,0.76
12.473,0.76
12.484,0.76
12.496,0.76
12.508,0.76
12.519,0.76
12.53,0.76
12.541,0.76
12.553,0.75
12.565,0.75
12.576,0.75
12.588,0.75
12.599,0.75
12.61,0.75
12.621,0.75
12.634,0.75
12.645,0.75
12.656,0.75
12.667,0.74
12.679,0.74
12.691,0.74
12.702,0.74
12.713,0.74
12.725,0.74
12.736,0.74
12.747,0.74
12.76,0.74
12.771,0.73
12.782,0.73
12.793,0.73
12.805,0.73
12.816,0.73
12.828,0.73
12.839,0.73
12.851,0.73
12.862,0.73
12.873,0.72
12.884,0.72
12.897,0.72
12.908,0.72
12.919,0.72
12.931,0.72
12.942,0.72
12.953,0.72
12.965,0.72
12.977,0.71
12.988,0.71
12.999,0.71
13.01,0.71
13.023,0.71
13.034,0.71
13.045,0.71
13.057,0.71
13.068,0.71
13.079,0.71
13.091,0.7
13.103,0.71
13.114,0.71
13.125,0.7
13.136,0.7
13.148,0.7
13.16,0.7
13.171,0.7
13.182,0.7
13.194,0.7
13.205,0.7
13.216,0.69
13.229,0.69
13.24,0.69
13.251,0.69
13.262,0.69
13.274,0.69
13.285,0.69
13.297,0.69
13.308,0.69
13.32,0.69
13.331,0.69
13.342,0.69
13.353,0.68
13.366,0.68
13.377,0.68
13.388,0.68
13.4,0.68
13.411,0.68
13.423,0.68
13.434,0.68
13.446,0.67
13.457,0.68
13.468,0.68
13.479,0.68
13.492,0.67
13.503,0.67
13.514,0.67
13.526,0.67
13.537,0.67
13.548,0.67
13.56,0.67
13.572,0.67
13.583,0.67
13.594,0.66
13.605,0.67
13.617,0.66
13.629,0.66
13.64,0.66
13.651,0.66
13.663,0.66
13.674,0.66
13.685,0.66
13.698,0.66
13.709,0.66
13.72,0.66
13.731,0.66
13.743,0.66
13.755,0.65
13.766,0.65
13.777,0.65
13.789,0.65
13.8,0.65
13.811,0.65
13.824,0.65
13.835,0.65
13.846,0.65
13.857,0.65
13.869,0.64
13.88,0.64
13.892,0.64
13.903,0.64
13.915,0.64
13.926,0.64
13.937,0.64
13.948,0.64
13.961,0.64
13.972,0.64
13.983,0.63
13.995,0.63
14.006,0.63
14.017,0.63
14.029,0.63
14.041,0.63
14.052,0.63
14.063,0.63
14.074,0.63
14.086,0.63
14.098,0.63
14.109,0.62
14.12,0.63
14.132,0.62
14.143,0.62
14.155,0.62
14.167,0.62
14.178,0.62
14.189,0.62
14.2,0.62
14.212,0.62
14.224,0.62
14.235,0.62
14.246,0.62
14.258,0.62
14.269,0.62
14.28,0.62
14.292,0.62
14.304,0.62
14.315,0.62
14.326,0.62
14.338,0.61
14.349,0.61
14.361,0.61
14.372,0.61
14.384,0.61
14.395,0.61
14.406,0.61
14.417,0.61
14.43,0.61
14.441,0.61
14.452,0.6
14.464,0.6
14.475,0.6
14.487,0.6
14.498,0.6
14.51,0.6
14.521,0.6
14.532,0.6
14.543,0.6
14.556,0.6
14.567,0.6
14.578,0.6
14.589,0.6
14.601,0.59
14.612,0.6
14.624,0.59
14.636,0.59
14.647,0.59
14.658,0.59
14.669,0.59
14.681,0.59
14.693,0.59
14.704,0.59
14.715,0.59
14.727,0.59
14.738,0.58
14.749,0.59
14.761,0.58
14.773,0.58
14.784,0.58
14.795,0.58
14.807,0.58
14.818,0.58
14.83,0.58
14.841,0.58
14.853,0.58
14.864,0.58
14.875,0.57
14.887,0.58
14.899,0.57
14.91,0.58
14.921,0.57
14.932,0.57
14.944,0.57
14.956,0.57
14.967,0.57
14.979,0.57
14.99,0.57
15.001,0.57
15.012,0.57
15.025,0.57
15.036,0.57
15.047,0.56
15.058,0.56
15.07,0.56
15.081,0.56
15.093,0.56
15.105,0.56
15.116,0.56
15.127,0.56
15.138,0.56
15.15,0.56
15.162,0.56
15.173,0.56
15.184,0.56
15.196,0.55
15.207,0.55
15.219,0.55
15.23,0.56
15.242,0.55
15.253,0.55
15.264,0.55
15.276,0.55
15.288,0.55
15.299,0.55
15.31,0.55
15.322,0.55
15.333,0.55
15.344,0.55
15.356,0.55
15.368,0.55
15.379,0.55
15.39,0.54
15.401,0.54
15.413,0.54
15.425,0.54
15.436,0.54
15.448,0.54
15.459,0.54
15.47,0.54
15.481,0.54
15.494,0.54
15.505,0.54
15.516,0.54
15.527,0.53
15.539,0.54
15.55,0.53
15.562,0.53
15.574,0.53
15.585,0.53
15.596,0.53
15.607,0.53
15.62,0.53
15.631,0.53
15.642,0.53
15.653,0.53
15.665,0.53
15.676,0.53
15.688,0.53
15.699,0.53
15.711,0.52
15.722,0.53
15.733,0.52
15.745,0.52
15.757,0.52
15.768,0.52
15.779,0.52
15.791,0.52
15.802,0.52
15.813,0.52
15.825,0.52
15.837,0.52
15.848,0.52
15.859,0.52
15.87,0.52
15.882,0.52
15.894,0.52
15.905,0.52
15.917,0.52
15.928,0.52
15.939,0.51
15.951,0.51
15.963,0.51
15.974,0.51
15.985,0.51
15.996,0.51
16.008,0.51
16.02,0.51
16.031,0.51
16.043,0.5
16.054,0.51
16.065,0.5
16.076,0.5
16.089,0.5
16.1,0.5
16.111,0.5
16.122,0.5
16.134,0.5
16.145,0.5
16.157,0.5
16.168,0.5
16.18,0.5
16.191,0.5
16.202,0.5
16.214,0.5
16.226,0.49
16.237,0.49
16.248,0.49
16.26,0.49
16.271,0.49
16.282,0.49
16.294,0.49
16.306,0.49
16.317,0.49
16.328,0.49
16.339,0.49
16.352,0.49
16.363,0.49
16.374,0.48
16.385,0.49
16.396,0.49
16.407,0.49
16.419,0.49
16.431,0.48
16.441,0.48
16.451,0.48
16.461,0.48
16.472,0.48
16.482,0.48
16.493,0.48
16.503,0.48
16.514,0.48
16.524,0.48
16.534,0.48
16.544,0.48
16.556,0.48
16.566,0.47
16.576,0.48
16.586,0.47
16.596,0.48
16.607,0.47
16.618,0.47
16.628,0.48
16.638,0.47
16.649,0.47
16.659,0.47
16.669,0.47
16.679,0.47
16.691,0.47
16.701,0.47
16.711,0.47
16.721,0.47
16.732,0.47
16.742,0.47
16.753,0.47
16.763,0.47
16.774,0.47
16.784,0.47
16.794,0.46
16.804,0.46
16.815,0.46
16.826,0.46
16.836,0.46
16.846,0.47
16.857,0.46
16.867,0.46
16.877,0.46
16.888,0.46
16.899,0.46
16.909,0.46
16.919,0.46
16.929,0.46
16.94,0.46
16.951,0.46
16.961,0.46
16.971,0.46
16.982,0.46
16.992,0.46
17.002,0.45
17.012,0.46
17.024,0.46
17.034,0.46
17.044,0.46
17.054,0.45
17.064,0.45
17.075,0.45
17.086,0.45
17.096,0.45
17.106,0.45
17.117,0.45
17.127,0.45
17.137,0.45
17.147,0.45
17.159,0.45
17.169,0.45
17.179,0.45
17.189,0.45
17.2,0.45
17.21,0.45
17.221,0.44
17.231,0.44
17.242,0.44
17.252,0.44
17.262,0.44
17.272,0.44
17.284,0.44
17.294,0.44
17.304,0.44
17.314,0.44
17.325,0.44
17.335,0.44
17.345,0.44
17.356,0.44
17.367,0.44
17.377,0.44
17.387,0.44
17.397,0.44
17.408,0.44
17.419,0.44
17.429,0.43
17.439,0.43
17.449,0.44
17.46,0.43
17.47,0.44
17.48,0.44
17.491,0.43
17.502,0.43
17.512,0.43
17.522,0.43
17.532,0.43
17.543,0.43
17.554,0.43
17.564,0.43
17.574,0.43
17.585,0.43
17.595,0.43
17.605,0.43
17.616,0.43
17.627,0.43
17.637,0.43
17.647,0.43
17.657,0.43
17.668,0.43
17.678,0.42
17.689,0.42
17.699,0.43
17.71,0.42
17.72,0.42
17.73,0.42
17.74,0.42
17.752,0.42
17.762,0.42
17.772,0.42
17.782,0.42
17.793,0.42
17.803,0.42
17.813,0.42
17.824,0.42
17.835,0.42
17.845,0.42
17.855,0.42
17.865,0.42
17.875,0.42
17.887,0.42
17.897,0.42
17.907,0.42
17.917,0.42
17.928,0.42
17.938,0.42
17.949,0.42
17.959,0.42
17.97,0.42
17.98,0.42
17.99,0.41
18.0,0.41
18.011,0.42
18.022,0.41
18.032,0.41
18.042,0.42
18.053,0.41
18.063,0.42
18.073,0.42
18.084,0.41
18.095,0.41
18.105,0.41
18.115,0.41
18.125,0.41
18.136,0.41
18.146,0.41
18.157,0.41
18.167,0.41
18.178,0.41
18.188,0.41
18.198,0.41
18.208,0.41
18.22,0.41
18.23,0.41
18.24,0.41
18.25,0.41
18.26,0.41
18.271,0.41
18.282,0.41
18.292,0.41
18.302,0.4
18.313,0.41
18.323,0.4
18.333,0.4
18.343,0.4
18.355,0.4
18.365,0.4
18.375,0.4
18.385,0.4
18.396,0.4
18.406,0.4
18.417,0.4
18.427,0.4
18.438,0.4
18.448,0.4
18.458,0.4
18.468,0.4
18.479,0.4
18.49,0.4
18.5,0.4
18.51,0.39
18.521,0.4
18.531,0.4
18.541,0.4
18.552,0.4
