29721,32
29732,33
29743,33
29753,33
29763,33
29773,33
29784,33
29794,33
29805,33
29815,33
29826,32
29836,33
29846,33
29856,32
29868,32
29878,32
29888,32
29898,32
29908,32
29919,33
29930,32
29940,32
29950,32
29961,32
29971,32
29981,32
29991,32
30003,32
30013,32
30023,32
30033,32
30044,32
30054,32
30065,32
30075,32
30086,32
30096,32
30106,32
30116,32
30127,32
30138,32
30148,32
30158,32
30169,32
30179,32
30189,32
30200,32
30211,32
30221,32
30231,32
30241,32
30252,32
30263,32
30273,32
30283,32
30294,32
30304,32
30314,32
30324,31
30336,31
30346,31
30356,32
30366,31
30376,31
30387,32
30398,31
30408,32
30418,31
30429,31
30439,32
30449,32
30459,31
30471,31
30481,31
30491,31
30501,32
30512,31
30522,31
30533,31
30543,31
30554,30
30564,31
30574,31
30584,30
30596,30
30606,30
30616,31
30626,30
30637,30
30647,31
30657,31
30668,31
30679,31
30689,31
30699,32
30709,31
30720,31
30731,31
30741,30
30751,31
30761,30
30772,31
30782,31
30792,30
30803,31
30814,32
30824,31
30834,30
30844,31
30855,31
30866,31
30876,31
30886,30
30897,31
30907,30
30917,31
30928,30
30939,30
30949,31
30959,31
30969,30
30980,31
30990,30
31001,30
31011,31
31022,30
31032,30
31042,30
31052,30
31064,31
31074,30
31084,30
31094,29
31105,30
31115,30
31125,30
31136,30
31147,30
31157,30
31167,30
31177,30
31187,29
31199,30
31209,30
31219,30
31229,30
31240,30
31250,29
31261,30
31271,30
31282,29
31292,30
31302,29
31312,30
31323,30
31334,30
31344,29
31354,29
31365,30
31375,29
31385,29
31396,30
31407,30
31417,29
31427,29
31437,29
31448,30
31458,30
31469,31
31479,29
31490,29
31500,29
31510,29
31520,30
31532,30
31542,29
31552,30
31562,29
31572,30
31583,29
31594,29
31604,29
31614,29
31625,29
31635,29
31645,29
31655,29
31667,29
31677,29
31687,29
31697,30
31708,28
31718,29
31729,29
31739,29
31750,29
31760,29
31770,29
31780,29
31791,29
31802,29
31812,30
31822,29
31833,29
31843,28
31853,29
31864,29
31875,30
31885,28
31895,30
31905,29
31916,29
31927,29
31937,29
31947,29
31958,29
31968,29
31978,29
31988,29
32000,29
32010,28
32020,29
32030,29
32040,28
32051,29
32062,29
32072,29
32082,29
32093,29
32103,28
32113,28
32123,29
32135,28
32145,29
32155,28
32165,28
32176,29
32186,29
32197,28
32207,28
32218,28
32228,28
32238,28
32248,29
32260,28
32270,28
32280,28
32290,28
32301,28
32311,28
32321,28
32332,28
32343,28
32353,28
32363,28
32373,28
32384,29
32395,28
32405,29
32415,28
32425,28
32436,28
32446,28
32456,29
32467,28
32478,28
32488,28
32498,28
32508,29
32519,28
32530,28
32540,28
32550,28
32561,28
32571,28
32581,27
32592,28
32603,28
32613,28
32623,28
32633,27
32644,27
32654,27
32665,28
32675,28
32686,27
32696,28
32706,27
32716,26
32728,28
32738,27
32748,27
32758,27
32769,28
32779,27
32789,28
32800,28
32811,28
32821,27
32831,27
32841,28
32851,27
32863,27
32873,27
32883,26
32893,27
32904,27
32914,27
32925,27
32935,27
32946,27
32956,27
32966,27
32976,27
32987,26
32998,27
33008,27
33018,27
33029,26
33039,27
33049,27
33060,27
33071,27
33081,27
33091,27
33101,27
33112,27
33122,27
33133,27
33143,26
33154,26
33164,27
33174,26
33184,26
33196,27
33206,27
33216,26
33226,27
33236,27
33247,27
33258,27
33268,27
33278,26
33289,27
